date,VIX,VIX3M,VIX9D,VXX,UVXY,SVXY,VIXY,GSPC,DJI,IXIC,RUT,SPY,QQQ,IWM,DIA,MDY,IVV,VTI,VOO,XLF,XLK,XLV,XLE,XLI,XLP,XLY,XLU,XLB,XLRE,XLC,TLT,IEF,SHY,IEI,TIP,LQD,HYG,AGG,BND,GOVT,MUB,EMB,TNX,TYX,FVX,IRX,GLD,IAU,SLV,USO,UNG,DBA,DBC,PDBC,GSG,WEAT,CORN,SOYB,GC,SI,CL,NG,ZC,ZW,ZS,HG,EFA,EEM,VGK,VWO,IEMG,FXI,EWJ,EWG,EWU,INDA,EWZ,EWY,EWT,EWH,EWA,EWC,UUP,UDN,FXE,FXY,FXB,FXA,FXC,TQQQ,SQQQ,UPRO,SPXU,TNA,TZA,MTUM,QUAL,VLUE,SIZE,USMV
2010-01-21 05:00:00+00:00,0.19218415920438647,0.0817757023922876,,,,,,-0.01894490338978838,-0.020113881248073895,-0.011151139695853796,-0.01758884360414792,-0.01922923185806047,-0.009363551172749451,-0.016429246400772923,-0.02178857615496943,-0.012989589288909698,-0.019602406459067412,-0.018364718362297694,,-0.02849585232756613,-0.010580982821704277,-0.021699167382246975,-0.020384025527641847,-0.02315163235834783,-0.014215882963718007,-0.012679605340051303,-0.01454380920582976,-0.04328459134194007,,,0.004577873158691181,0.0036589177531505257,0.0008385608363095098,0.002781862670538038,0.0019031033268688269,0.002654441616138925,-0.01561967036004519,0.00028812948541356853,0.0011330387366192962,,0.0004835486104639575,-0.0017552690224962308,0.0,0.0,0.0,0.0,-0.01441159959280014,-0.014218854476263476,-0.028457598672997686,-0.017154862012460748,0.016129016752173708,0.0007653582057538522,-0.012463623847757899,,-0.017186534507196538,,,,-0.008630852499165398,-0.020709669092185967,-0.01984025845187387,0.021652103727355376,0.010869565217391353,0.004020100502512669,0.004210526315789442,-0.018230684728050006,-0.021375431131493317,-0.030165193004686564,-0.031020732146996854,-0.028999373768143433,,-0.03719020790719141,0.004887405360701758,-0.030565671279436768,-0.03063037983472927,,-0.04595640331224082,-0.009700776691899171,-0.021538471185838737,-0.029600925371304987,-0.033505299781722564,-0.020657972329581442,0.0,-0.0007286041023513157,-0.0005689675573469222,0.009563226809446768,-0.005297002301042686,-0.006923392288387786,-0.004517763069956771,,,-0.0585631531177484,0.05818086296400482,-0.05226494366070411,0.04878046280451276,,,,,
2010-01-21 06:00:00+00:00,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.013118300056597532,-0.0081444370435384,-0.02437010126634631,-0.2000000298023219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
2010-01-22 05:00:00+00:00,0.22631337694569686,0.1356372072889227,,,,,,-0.022140988764300484,-0.020876027106079165,-0.026662803288727388,-0.017887819874599975,-0.022292015693274103,-0.029237076205647416,-0.01797626861514956,-0.020056838520253528,-0.021012257656967903,-0.021601748175119395,-0.02206149157831805,,-0.03274182958720884,-0.03476017872108639,-0.0109339739117853,-0.02375562083725158,-0.015210763565791874,-0.0022771509151492397,-0.019263311577046527,-0.021974962409971543,-0.019832779683495616,,,-0.0017361318372055567,0.0008830894210472007,0.0008385398885848439,0.0005366809615039436,-0.0009498525956241899,-0.001513395717953836,-0.009475533939853342,0.0005742763697649256,-0.00037674175114710273,,-0.0006774948982802842,-0.0028337622577014887,0.0,0.0,0.0,0.0,-0.001862760291706178,-0.0022334047272638546,-0.01698881156199672,-0.02416760164646592,0.026785759901514217,-0.0015296276601103331,-0.010517392694442074,,-0.025906711748779898,,,,-0.012242677607497088,-0.033036180427590156,-0.02024186223006552,0.03633125636702883,-0.019489247311827995,-0.002002002002001957,-0.00262054507337528,0.01628612957675668,-0.01947557261341093,-0.02221688061546445,-0.02169299914152001,-0.022399017474365568,,-0.013632626630260103,-0.01070059366609788,-0.018352976714289482,-0.028500900156213094,,-0.01677987086902577,-0.02836748018322588,-0.02908793878284055,-0.01525198720440979,-0.0204442429582391,-0.020312724322614217,-0.0017302985882310384,0.0018227186829502529,0.0031274566789818437,0.005556067085024319,-0.005324901373762625,-0.0009965991620384251,-0.006015520910836902,,,-0.06485380655729966,0.06586615132028828,-0.05629612538722806,0.05602512936315063,,,,,
2010-01-22 06:00:00+00:00,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.003600113881018663,0.0008877467560839403,-0.00931417209703167,0.12500006984919465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
2010-01-25 05:00:00+00:00,-0.06957157289218241,-0.04184101723709133,,,,,,0.004598098012701168,0.002347383137700554,0.0024985419913143847,0.0016042102706248507,0.0051277652151413555,0.0033968659846130844,0.0011336912842228042,0.0027564077321307057,0.003055007568003587,0.00501781567615911,0.0043315957429763685,,0.0056413440206659615,0.008310611742076812,0.0,0.0065719617364319305,0.006465868790813234,0.001901606418148516,0.005169298597757166,0.006707096161322257,0.008852482966499098,,,-0.004565459867057808,-0.00220718070332393,-0.0008378373285645724,-0.0008941668343916964,-0.0025675719514165474,-9.468232278464495e-05,0.0014989165887571154,-9.611168654566349e-05,-0.0013842301764782627,,0.0013564706619224598,0.0003923845374809165,0.0,0.0,0.0,0.0,0.002892648999579084,0.0031709981968954803,0.002979692193954442,0.012933440251228445,-0.009661872249663306,-0.006893910536239889,0.004676796415798545,,0.008976079070761145,,,,0.005508630434241768,0.012590215181584874,0.009659259617115667,-0.016669470546843534,0.008224811514736086,-0.0005015045135405849,-0.011560693641618491,0.013628887147635327,0.012251642754383951,0.00732155625098585,0.01829914542997213,0.00967413781478732,,0.01586900252970036,0.007866602539317258,0.010546364086843507,0.02232156134564689,,-0.0010298012278097124,0.009661915552231726,0.004858290545412203,0.01279479869133815,0.01542613002226667,0.002791034457253705,-0.0012996863132901382,0.0010917529716534258,0.00085036611975986,-0.0039855293054783525,0.007843405714141438,0.004763452891131337,-0.00021237578083999065,,,0.012313931805457257,-0.013877896714055704,0.00681774165408866,-0.005004860669447053,,,,,
2010-01-25 06:00:00+00:00,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008893847806781041,0.009534310916419653,0.008974422066720278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
2010-01-26 05:00:00+00:00,-0.03384496715922447,-0.0007939840150710253,,,,,,-0.004203199573680982,-0.0002520690105956014,-0.0031979682482469185,-0.00962613830554293,-0.004190515353307833,0.0009022894704895368,-0.009870326104191363,-0.0002945815110620975,-0.0038071286531566884,-0.004720499329930128,-0.004492195714059899,,-0.017531626232904385,-0.0027473355609786143,-0.005685685247469152,-0.006352335801164344,-0.004282795045461807,-0.0011386216030201401,0.0013711576869437359,0.003997030264339951,-0.014102657146731312,,,0.00032818138668622154,0.0019908927666505427,0.0001206515867331337,0.0012524362348225182,0.0030505109529703756,-0.002651613562727806,0.0012655974744202325,0.0012444652447956006,0.0023939713795602113,,-0.0020322304540575375,-0.00029445030897468083,0.0,0.0,0.0,0.0,0.0007442705541653716,0.000650796742788895,-0.023767060032296894,-0.008421661551905046,-0.039999985113376546,-0.008098741294296996,-0.01100292262245739,,-0.010214150314530324,,,,0.0024653701265220374,-0.01663649750634022,-0.007308039279114498,-0.04141908135265082,-0.014955812372535737,-0.008529854490717526,0.0074428495481126955,-0.0162529745077421,-0.005684851790536238,-0.02080206086662706,-0.00782224982360391,-0.01916289117937564,,-0.028722811385293756,-0.010731724052966185,-0.003320163228583972,-0.006862182907770964,,-0.015758293532479817,-0.025379790255230072,-0.025785633811080677,-0.009308711500404243,-0.017872908980719693,-0.003180435427914463,0.004338404559026676,-0.004362010683150674,-0.005025904142358817,0.006729700526834748,-0.005929836611161976,-0.007055521378037555,-0.004141075680254014,,,-0.012583009914783116,0.012480208308611296,-0.02539271000506338,0.02816905338638631,,,,,
2010-01-26 06:00:00+00:00,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.002855262798228786,-0.003388452018186494,0.4444443340654771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
2010-01-27 05:00:00+00:00,-0.05743380412344701,-0.0413190668404827,,,,,,0.004880152210944955,0.0041072126677839105,0.008022730460319094,0.01016079458173369,0.004756881478103159,0.007891474141722199,0.010622460595385519,0.004122407619166379,0.0014518281020272639,0.005107875779315485,0.004873558613719853,,0.024268894401019203,0.00826449593909473,0.006988441261324585,-0.003907065457579906,0.0028676614342391105,0.0022802813378919318,0.001711758753057735,-0.006635450556463085,-0.008581986184805102,,,-0.0005465488961424736,-0.002317465226958193,-0.00036009358798272384,-0.002145252061991454,-0.002660266093845287,-0.0036080291735244296,0.00034480632191646876,-0.0007643846618464734,-0.0013828384499784407,,-0.0009691796810518127,-0.002253018093102521,0.0,0.0,0.0,0.0,-0.009576039444736728,-0.009476845419248536,-0.010346930805618548,-0.01150679914918662,-0.035569143906738376,-0.013607944188968268,-0.01454855654761622,,-0.015312948661846404,,,,-0.012296201566444842,-0.02481308074721511,-0.013920504996278282,-0.03846854339683137,-0.011042097998619771,-0.020748987854251055,-0.019525065963060695,-0.034394726917264196,-0.0011067715878405604,-0.0025594336532585027,0.004048326858030471,-0.00282772118411756,,-0.0057068905570436534,-0.00591685381143181,-0.0019041453006920506,0.007537560830434886,,-0.004339567315781667,-0.007043755218801628,0.0,-0.004698088904416586,-0.0045496062704695195,-0.004786887189519251,0.0034557312868517265,-0.0036510808313301446,-0.004198040465770103,-0.004516711958300945,0.0015536194833709605,-0.00499631444575388,-0.002134091064459609,,,0.01493767514179467,-0.014948806124917002,0.02779130013158504,-0.03033265109829464,,,,,
2010-01-27 06:00:00+00:00,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0038567323756131255,-0.0028471334839105245,0.01274966950198686,0.07692312100935417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
2010-01-28 05:00:00+00:00,0.02549698220181562,0.02237882031945282,,,,,,-0.011817740959567224,-0.011303085683146086,-0.019091439125300425,-0.016899013752897152,-0.01147185859451938,-0.02572647664015093,-0.01714071486576829,-0.010752350972241476,-0.012517651665386986,-0.011978020850368698,-0.01185570774633915,,-0.004878659129643026,-0.028688423742583957,-0.006309030928477122,-0.01051895664253144,-0.01143692890317316,-0.002655011151532216,-0.00580997108425918,-0.007682250572836002,-0.01795473197539088,,,-0.0005457314913073219,-0.0003327345988717312,0.0004785174527053293,0.0012547201643491324,0.0013334091574099816,-0.0014291730210118647,-0.004250780501419582,-0.000861271144558251,0.00037794556970860427,,-9.63023935706131e-05,-0.0033384215186147426,0.0,0.0,0.0,0.0,-0.0004693083914030227,-0.0007504336977202097,-0.02091021819200012,0.0022172398086899303,-0.01053734775629267,0.008277337444777544,-0.003473666173980372,,-0.001014221998745346,,,,-0.0007377801642500792,-0.013756990448047013,-0.00040720483293732457,-0.025786907863925124,0.00976971388695036,0.006718346253229868,0.00296017222820244,-0.038730763154557146,-0.016802075360463298,-0.006928347773360155,-0.024405576653133476,-0.0038669930263427466,,0.0046961540135679325,-0.009920710937450394,-0.018597900886825336,-0.026184540858796956,,-0.002705149489940717,-0.005374193683693296,0.0016542821541802866,-0.010114575860454056,-0.009140975037337351,-0.010420743267789523,0.0017219151673089073,-0.002565106007938689,-0.0035726440487033884,0.001814923622281528,-0.0024821206925904615,0.001004514520269728,-0.0014958846745191101,,,-0.035016613282365494,0.035143741278846896,-0.04973415562147632,0.051463203443817385,,,,,
2010-01-28 06:00:00+00:00,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0038419151371194005,0.0035141212607479044,0.010910626945842772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
2010-01-29 05:00:00+00:00,0.03750532297368925,0.028779857408874232,,,,,,-0.009829173828039273,-0.005249749815479543,-0.014524966656149663,-0.009688639677922106,-0.010869107422798452,-0.017451434455829862,-0.011023501737690289,-0.0064236321129442775,-0.014455105163162951,-0.01120505027736829,-0.011815850830384833,,-0.007002221028199029,-0.017346318586823783,-0.0069839250464376335,-0.018017976468895358,-0.010122881145263163,-0.0038018797365881873,-0.006187735853261156,-0.006058216422132112,-0.01599723064243508,,,0.008743041589825529,0.0038748810891855445,0.0009580537164306513,0.0024153766099537233,0.0037114819323291748,0.006393549987493197,-0.005077144065777195,0.0022992704956130705,0.0012581682715051556,,0.0009698753997355869,-0.002659979574302862,0.0,0.0,0.0,0.0,-0.004883586176437471,-0.004787350230249676,-0.0012563101550140399,-0.014380543693527925,-0.008519693373913784,-0.010945986993315171,-0.011328933850168421,,-0.010490675937263383,,,,-0.000553687337998543,-0.0011726391880688691,-0.010184682322328054,-0.0013623918775458321,-0.014512785072563927,-0.026694045174537995,-0.01905017440300505,-0.014239453584723782,-0.01446039405970767,-0.010852643717269905,-0.011528970360817237,-0.010351811713921522,,-0.0038949505534853213,-0.014028459386653536,-0.011661848878656511,-0.012163517801641932,,-0.025165655096885176,-0.0179379761715599,-0.003303329537088673,-0.0034063029163260428,-0.026752547326206133,-0.01012547692718746,0.007735298724692363,-0.00734728545039498,-0.007672259099031242,-0.0039855293054783525,-0.008956112681987372,-0.011147451824359278,-0.002568616569752824,,,-0.032745838646772274,0.032407272006245824,-0.033536606051584816,0.03454903970947054,,,,,
2010-01-29 06:00:00+00:00,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.013395304783414552,-0.012913009723450108,-0.02532165725561497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
2010-02-01 05:00:00+00:00,-0.0824533150872434,-0.06855791287053803,,,,,,0.014266108894671836,0.011740967505310396,0.011106644203782157,0.011975985376055487,0.015551202103504025,0.010983222018324579,0.011811465055802994,0.012829165661398134,0.01490213066988777,0.015790534517575283,0.015268302495907049,,0.01692501787051781,0.011450724575354343,0.005754358863482745,0.03302749234340796,0.0149740092736943,0.007633333522082175,0.012798076632781319,0.00643382915765911,0.03981433610669227,,,-0.009078169628418009,-0.0034295705218205796,-0.0004308533676745663,-0.001654762187682679,-0.0003994301088727781,-0.004456592250041469,0.004826414742752361,-0.0013708701587855643,-0.0006562891894713596,,0.0006613745449461916,0.00028779016077318254,0.0,0.0,0.0,0.0,0.02255567582388429,0.022448586188202002,0.028930880682864313,0.03030308219837874,0.05263155199066438,-0.0015810182326270183,0.02423955831044533,,0.017783873523737226,,,,0.019667635113688853,0.029042779271930996,0.021127739448795424,0.05905281052799927,0.007012622720897532,0.0015822784810126667,-0.004649890590809669,0.01066974017384359,0.018292665748230075,0.02690676183531515,0.02508810111881621,0.02876548303381954,,0.031282469208481656,0.01016261945545116,0.017699110856250533,0.005184156375999782,,0.04498335556014221,0.02398762661137388,-0.0024852285813951047,0.025974303493613737,0.02417063598955238,0.018821414369252443,-0.004264307611601681,0.004070892884990407,0.004769256363488017,-0.004728961871552362,-0.0015060532980450958,0.007436313573632836,0.006545306382247595,,,0.046783289567734476,-0.04509222639255461,0.03732908396413959,-0.03988882253416659,,,,,
2010-02-01 06:00:00+00:00,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.012468849182113217,0.013081936901865543,0.011499126847820174,0.2142857218883476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
2010-02-02 05:00:00+00:00,-0.049136812875337776,-0.030033802995086067,,,,,,0.01297294837718499,0.010929164505828926,0.008686490349124831,0.007878519151364394,0.012103583987677746,0.009015621456382572,0.011016177705602814,0.010212831501923647,0.014064967755465174,0.012527144879854513,0.012864896017652727,,0.009708554859501506,0.009905174518999527,0.020661144909942086,0.013143923472863639,0.019071893070288004,0.014394576478563126,0.014003311436315835,0.008075641100809383,0.003190685822101802,,,0.0028528741795399437,0.0016654260031094825,0.00011999165393916655,0.00044702973969212856,0.0018047558319589374,0.0031570177344628636,0.0030242248162202223,0.0011504440035587926,0.0006303901476663043,,0.00019455874302010123,-0.0023817152024697696,0.0,0.0,0.0,0.0,0.007198881313165595,0.007195578188800011,-0.0006112609112929324,0.022058756309002003,0.0071428258634522734,0.015439443623164406,0.021514683048502237,,0.026209700290543703,,,,0.011862695831480918,0.004984097983179003,0.037619280401415045,0.003680526475957624,0.01671309192200554,0.026329647182727678,0.01731244847485569,0.002111419734800446,0.016654608551624372,0.008140498308259136,0.015456800945069071,0.004830061581250655,,0.007077901792053698,0.01911491430055312,0.01449260632082039,0.02707976782923538,,0.016420088106522845,0.0034386377589876727,-0.019933670867532283,0.011991916593946605,0.006941032710337192,0.01204801299674818,-0.0034262260361788144,0.0025801530486857516,0.0023734822137573275,0.0031980854012543247,0.0012565024130379854,-0.004935556898375659,0.004158106630004044,,,0.03705252767995515,-0.03887274525764728,0.031930963365987886,-0.029951839617968545,,,,,
2010-02-02 06:00:00+00:00,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.00519979561512085,-0.004158366718371886,-0.007578899985865584,0.05882356034843128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
2010-02-03 05:00:00+00:00,0.005586631368284634,0.0030527559482158573,,,,,,-0.00547431142933863,-0.002554160319439336,0.0003880503241406874,-0.00552074703335137,-0.0049832094198098975,0.005498610483555266,-0.006667873561165938,-0.002429962839297861,-0.004648292573666946,-0.005057410054759348,-0.005008898281494312,,-0.010989293503509412,0.002335317363005851,-0.013391576187205212,-0.008590635438898153,-0.00600286318273513,-0.007095428026881012,0.0006734153237544227,-0.007009688856991381,-0.011450207994221584,,,-0.011596298464938037,-0.004765980148760174,-0.0007182744432663313,-0.0021475287556578238,-0.004077936490239131,-0.0010494577285397044,0.005101939548513679,-0.0018208309999876438,-0.0006299930062820813,,0.00038847959543253374,-0.0013926374177303247,0.0,0.0,0.0,0.0,-0.003940257637661704,-0.004213269803962194,-0.017125423860102518,0.003197515334006029,-0.005065875513131424,-0.012085801946412955,-0.012215618365286618,,-0.0036018535381128203,,,,-0.005369607901294149,-0.025454146363478425,-0.003237083893996129,-0.006417280424750538,-0.0328767123287671,-0.03745510518214468,-0.018908698001080526,-0.03792547862239348,-0.01049139886716699,-0.005803845779269401,-0.012473580604010492,-0.002783169433859922,,0.0,-0.0098716201477268,-0.007142785580951383,-0.015066323815430716,,-0.013825977910566611,-0.004497672643378192,0.016949227056272775,-0.003949903020297407,-0.0124080539394541,-0.004364965508902086,0.005586462321170327,-0.0051469455074980575,-0.004807387039690414,-0.0068312231874108065,-0.005083934554092173,-0.004509115208702674,-0.00467185852956864,,,-0.014869917759383178,0.014386317078501243,-0.018418465948131235,0.01892445614658045,,,,,
2010-02-03 06:00:00+00:00,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01870703669317697,0.018021928639593066,0.019091996489976948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
2010-02-04 05:00:00+00:00,0.20740738255169866,0.1295651974885359,,,,,,-0.031140677888039425,-0.026130063364768974,-0.02988711681244205,-0.03435623979203306,-0.030865428393867744,-0.02893642319056966,-0.033398850966900206,-0.025236886905242284,-0.03276993859779309,-0.03058895788463012,-0.031104022629615424,,-0.04305462540497729,-0.02795884621804401,-0.025252368275087478,-0.041025433279157086,-0.02948530077910605,-0.020308075444154028,-0.028946645152034822,-0.02621837457814169,-0.03732288528186445,,,0.01582685335957934,0.008239885200023389,0.0014382629981228856,0.005742342798699562,0.0026668384968073777,-9.529989941503558e-05,-0.014189678238405667,0.002401634291705701,0.001892012391957909,,0.0033023116181327694,-0.010159763528580612,0.0,0.0,0.0,0.0,-0.03983435439949368,-0.03927520750223812,-0.06409457078601755,-0.04913684498914961,0.0010183532782701565,-0.006708699749407354,-0.03326223079663759,,-0.04107788325547235,,,,-0.04408853601189466,-0.05928872382701855,-0.04988313587725102,-0.0005536555299954227,0.0028328611898016387,0.014392324093816633,0.0066079295154184425,-0.031165759235466828,-0.04073640788558752,-0.04517739684622679,-0.049026067604811985,-0.04566193965217791,,-0.04568273970099457,-0.01894345325273694,-0.0407675243226473,-0.038878126891911835,,-0.05962229574508138,-0.03571438898392332,-0.028333563895881264,-0.03304716559578491,-0.047463893197375207,-0.030290807906511397,0.006410224355965388,-0.006651945503762691,-0.011174447389144082,0.023477600303552393,-0.009148920070253475,-0.020723350621271064,-0.009492937896703135,,,-0.09175377792371153,0.09339055423237053,-0.09807330782145196,0.1006841589634766,,,,,
